Date,Open,High,Low,Close,Volume,Ticker
2025-03-15 01:00:00+00:00,84311.375,84452.84375,84311.375,84452.84375,55148544.0,BTC-USD
2025-03-15 01:00:00+00:00,1915.935546875,1918.8663330078125,1915.1251220703125,1918.19384765625,126138368.0,ETH-USD
2025-03-15 01:00:00+00:00,133.85107421875,133.85107421875,133.24070739746094,133.33631896972656,2131712.0,SOL-USD
2025-03-15 01:00:00+00:00,2.3834478855133057,2.396008253097534,2.3824357986450195,2.395956516265869,25250816.0,XRP-USD
2025-03-15 01:15:00+00:00,84457.296875,84525.078125,84379.53125,84393.65625,270354432.0,BTC-USD
2025-03-15 01:15:00+00:00,1918.0186767578125,1919.16650390625,1916.427734375,1917.1329345703125,134017024.0,ETH-USD
2025-03-15 01:15:00+00:00,133.35365295410156,133.52069091796875,133.35365295410156,133.40110778808594,8148480.0,SOL-USD
2025-03-15 01:15:00+00:00,2.3961117267608643,2.3961117267608643,2.3898634910583496,2.3898634910583496,20600832.0,XRP-USD
2025-03-15 01:30:00+00:00,84380.2109375,84380.2109375,84157.7578125,84157.7578125,60760064.0,BTC-USD
2025-03-15 01:30:00+00:00,1916.89404296875,1916.89404296875,1906.0987548828125,1906.0987548828125,0.0,ETH-USD
2025-03-15 01:30:00+00:00,133.3905792236328,133.44601440429688,133.24075317382812,133.24075317382812,4219392.0,SOL-USD
2025-03-15 01:30:00+00:00,2.389923572540283,2.389923572540283,2.3817930221557617,2.3827602863311768,173568.0,XRP-USD
2025-03-15 01:45:00+00:00,84164.6796875,84361.8671875,84164.6796875,84352.7421875,76627968.0,BTC-USD
2025-03-15 01:45:00+00:00,1909.0,1911.4586181640625,1908.8511962890625,1911.185546875,115275776.0,ETH-USD
2025-03-15 01:45:00+00:00,133.20269775390625,133.64598083496094,133.15846252441406,133.64598083496094,5220608.0,SOL-USD
2025-03-15 01:45:00+00:00,2.387524366378784,2.393068313598633,2.387524366378784,2.3915131092071533,4269568.0,XRP-USD
2025-03-15 02:00:00+00:00,84362.03125,84404.5390625,84197.03125,84396.8984375,9816064.0,BTC-USD
2025-03-15 02:00:00+00:00,1911.485107421875,1911.7203369140625,1906.41650390625,1911.4998779296875,73399296.0,ETH-USD
2025-03-15 02:00:00+00:00,133.67190551757812,134.10702514648438,133.5773468017578,134.10702514648438,5543680.0,SOL-USD
2025-03-15 02:00:00+00:00,2.3915486335754395,2.39314866065979,2.3883979320526123,2.39314866065979,2867200.0,XRP-USD
2025-03-15 02:15:00+00:00,84386.15625,84386.15625,84283.796875,84299.2109375,231059456.0,BTC-USD
2025-03-15 02:15:00+00:00,1910.209228515625,1910.209228515625,1907.3602294921875,1907.6871337890625,0.0,ETH-USD
2025-03-15 02:15:00+00:00,134.1109619140625,134.2394561767578,133.95457458496094,133.97305297851562,2087168.0,SOL-USD
2025-03-15 02:15:00+00:00,2.3932597637176514,2.397588014602661,2.392864227294922,2.394104242324829,0.0,XRP-USD
2025-03-15 02:30:00+00:00,84305.4296875,84401.0234375,84262.9453125,84401.0234375,280023040.0,BTC-USD
2025-03-15 02:30:00+00:00,1908.1241455078125,1908.1241455078125,1905.61572265625,1907.2178955078125,401911808.0,ETH-USD
2025-03-15 02:30:00+00:00,133.95326232910156,134.29312133789062,133.90904235839844,134.29312133789062,983808.0,SOL-USD
2025-03-15 02:30:00+00:00,2.394179105758667,2.395535945892334,2.3919930458068848,2.3938400745391846,0.0,XRP-USD
2025-03-15 02:45:00+00:00,84398.453125,84582.046875,84398.453125,84567.4765625,17225728.0,BTC-USD
2025-03-15 02:45:00+00:00,1908.345947265625,1915.79150390625,1908.345947265625,1914.3043212890625,180757504.0,ETH-USD
2025-03-15 02:45:00+00:00,134.23501586914062,134.6976318359375,134.2206268310547,134.66343688964844,1821696.0,SOL-USD
2025-03-15 02:45:00+00:00,2.39289927482605,2.40788197517395,2.39289927482605,2.4077744483947754,13876736.0,XRP-USD
2025-03-15 03:00:00+00:00,84565.578125,84574.8984375,84516.2109375,84517.5546875,0.0,BTC-USD
2025-03-15 03:00:00+00:00,1913.7144775390625,1915.551513671875,1913.7144775390625,1914.2293701171875,0.0,ETH-USD
2025-03-15 03:00:00+00:00,134.6255340576172,134.7138671875,134.54364013671875,134.54364013671875,793856.0,SOL-USD
2025-03-15 03:00:00+00:00,2.4057986736297607,2.4103775024414062,2.4034547805786133,2.4103775024414062,7656704.0,XRP-USD
2025-03-15 03:15:00+00:00,84556.5703125,84648.53125,84551.1015625,84648.53125,181997568.0,BTC-USD
2025-03-15 03:15:00+00:00,1914.060546875,1920.680908203125,1914.060546875,1920.680908203125,54457344.0,ETH-USD
2025-03-15 03:15:00+00:00,134.4524383544922,134.71649169921875,134.33590698242188,134.71649169921875,4684800.0,SOL-USD
2025-03-15 03:15:00+00:00,2.409950017929077,2.426497459411621,2.409950017929077,2.4253439903259277,59403520.0,XRP-USD
2025-03-15 03:30:00+00:00,84644.5234375,84672.671875,84489.3984375,84495.5234375,0.0,BTC-USD
2025-03-15 03:30:00+00:00,1921.5655517578125,1921.5655517578125,1919.2900390625,1920.1259765625,503323648.0,ETH-USD
2025-03-15 03:30:00+00:00,134.73858642578125,135.09860229492188,134.73858642578125,134.9044952392578,14462976.0,SOL-USD
2025-03-15 03:30:00+00:00,2.4253385066986084,2.4266467094421387,2.420189619064331,2.420189619064331,12526080.0,XRP-USD
2025-03-15 03:45:00+00:00,84447.109375,84500.84375,84447.109375,84468.109375,8267776.0,BTC-USD
2025-03-15 03:45:00+00:00,1920.633544921875,1921.6727294921875,1920.4801025390625,1920.606689453125,18795520.0,ETH-USD
2025-03-15 03:45:00+00:00,134.88937377929688,135.21507263183594,134.88937377929688,135.1481475830078,8752896.0,SOL-USD
2025-03-15 03:45:00+00:00,2.419487476348877,2.423219680786133,2.419487476348877,2.421266555786133,776192.0,XRP-USD
2025-03-15 04:00:00+00:00,84499.9921875,84523.9140625,84388.671875,84411.8359375,0.0,BTC-USD
2025-03-15 04:00:00+00:00,1920.7198486328125,1922.70263671875,1917.9974365234375,1917.9974365234375,0.0,ETH-USD
2025-03-15 04:00:00+00:00,135.12451171875,135.12451171875,134.66220092773438,134.66220092773438,610304.0,SOL-USD
2025-03-15 04:00:00+00:00,2.421499013900757,2.4403998851776123,2.421499013900757,2.440249443054199,27019264.0,XRP-USD
2025-03-15 04:15:00+00:00,84394.03125,84394.03125,84310.296875,84326.03125,13592576.0,BTC-USD
2025-03-15 04:15:00+00:00,1917.4384765625,1919.0750732421875,1917.0948486328125,1919.0750732421875,35342336.0,ETH-USD
2025-03-15 04:15:00+00:00,134.64813232421875,134.73655700683594,134.61465454101562,134.6690216064453,632832.0,SOL-USD
2025-03-15 04:15:00+00:00,2.439584255218506,2.4440231323242188,2.4387919902801514,2.4440231323242188,42378752.0,XRP-USD
2025-03-15 04:30:00+00:00,84401.609375,84539.3046875,84369.8359375,84539.3046875,81862656.0,BTC-USD
2025-03-15 04:30:00+00:00,1920.6981201171875,1932.4547119140625,1920.5103759765625,1929.6966552734375,298021888.0,ETH-USD
2025-03-15 04:30:00+00:00,134.67767333984375,135.2712860107422,134.62652587890625,135.2260284423828,27844864.0,SOL-USD
2025-03-15 04:30:00+00:00,2.444826602935791,2.4711363315582275,2.444826602935791,2.465977668762207,108647936.0,XRP-USD
2025-03-15 04:45:00+00:00,84551.1875,84551.1875,84499.3046875,84505.234375,54366208.0,BTC-USD
2025-03-15 04:45:00+00:00,1928.6412353515625,1933.10888671875,1927.8770751953125,1932.60546875,187420672.0,ETH-USD
2025-03-15 04:45:00+00:00,135.23377990722656,135.2878875732422,135.03799438476562,135.03799438476562,3383808.0,SOL-USD
2025-03-15 04:45:00+00:00,2.4626874923706055,2.4640486240386963,2.454552173614502,2.4640486240386963,41783808.0,XRP-USD
2025-03-15 05:00:00+00:00,84479.296875,84479.296875,84402.2890625,84442.671875,132825088.0,BTC-USD
2025-03-15 05:00:00+00:00,1931.8846435546875,1931.8846435546875,1929.4368896484375,1929.4368896484375,186727424.0,ETH-USD
2025-03-15 05:00:00+00:00,134.9574432373047,134.9574432373047,134.09666442871094,134.09666442871094,3066112.0,SOL-USD
2025-03-15 05:00:00+00:00,2.4647581577301025,2.465034246444702,2.4547884464263916,2.4547884464263916,29208064.0,XRP-USD
2025-03-15 05:15:00+00:00,84442.2890625,84442.2890625,84322.234375,84329.390625,0.0,BTC-USD
2025-03-15 05:15:00+00:00,1929.15234375,1929.1986083984375,1926.8614501953125,1927.20458984375,35063808.0,ETH-USD
2025-03-15 05:15:00+00:00,134.13223266601562,134.17019653320312,133.9539031982422,133.9622344970703,0.0,SOL-USD
2025-03-15 05:15:00+00:00,2.454317569732666,2.4570703506469727,2.450350046157837,2.450350046157837,16663552.0,XRP-USD
2025-03-15 05:30:00+00:00,84336.5859375,84390.0,84327.7890625,84351.1171875,0.0,BTC-USD
2025-03-15 05:30:00+00:00,1927.043212890625,1928.6947021484375,1926.1307373046875,1928.6947021484375,405563392.0,ETH-USD
2025-03-15 05:30:00+00:00,133.94154357910156,133.94154357910156,133.84197998046875,133.8589630126953,317440.0,SOL-USD
2025-03-15 05:30:00+00:00,2.450974225997925,2.450974225997925,2.442490339279175,2.442823648452759,19580416.0,XRP-USD
2025-03-15 05:45:00+00:00,84344.6953125,84353.359375,84297.6875,84297.6875,0.0,BTC-USD
2025-03-15 05:45:00+00:00,1929.602783203125,1930.67138671875,1928.7763671875,1929.75244140625,0.0,ETH-USD
2025-03-15 05:45:00+00:00,133.832275390625,134.1826171875,133.832275390625,134.05587768554688,13188352.0,SOL-USD
2025-03-15 05:45:00+00:00,2.4418742656707764,2.4418742656707764,2.4313018321990967,2.4313018321990967,11822592.0,XRP-USD
2025-03-15 06:00:00+00:00,84280.75,84280.75,84192.0078125,84216.5,25403392.0,BTC-USD
2025-03-15 06:00:00+00:00,1929.1585693359375,1929.1585693359375,1924.82666015625,1926.0018310546875,77483008.0,ETH-USD
2025-03-15 06:00:00+00:00,133.8294219970703,133.8294219970703,133.36183166503906,133.41871643066406,17243392.0,SOL-USD
2025-03-15 06:00:00+00:00,2.4307761192321777,2.431605100631714,2.4293129444122314,2.431605100631714,0.0,XRP-USD
2025-03-15 06:15:00+00:00,84232.34375,84306.765625,84232.34375,84261.1796875,66009088.0,BTC-USD
2025-03-15 06:15:00+00:00,1927.619384765625,1930.014892578125,1927.619384765625,1929.1656494140625,0.0,ETH-USD
2025-03-15 06:15:00+00:00,133.4668426513672,133.7764892578125,133.4668426513672,133.7764892578125,6787328.0,SOL-USD
2025-03-15 06:15:00+00:00,2.433391809463501,2.4386909008026123,2.433391809463501,2.4352166652679443,18526720.0,XRP-USD
2025-03-15 06:30:00+00:00,84260.7421875,84260.7421875,84217.78125,84217.78125,49786880.0,BTC-USD
2025-03-15 06:30:00+00:00,1929.2218017578125,1929.2218017578125,1927.8031005859375,1927.8031005859375,142316544.0,ETH-USD
2025-03-15 06:30:00+00:00,133.7722930908203,133.81643676757812,133.6695556640625,133.81643676757812,0.0,SOL-USD
2025-03-15 06:30:00+00:00,2.4351143836975098,2.4351143836975098,2.4282495975494385,2.4282495975494385,0.0,XRP-USD
2025-03-15 06:45:00+00:00,84208.1953125,84219.8046875,84185.921875,84188.578125,1755136.0,BTC-USD
2025-03-15 06:45:00+00:00,1928.612060546875,1929.53369140625,1927.472412109375,1927.83740234375,135613440.0,ETH-USD
2025-03-15 06:45:00+00:00,133.79217529296875,133.97914123535156,133.77789306640625,133.97914123535156,0.0,SOL-USD
2025-03-15 06:45:00+00:00,2.4235153198242188,2.423567295074463,2.4155642986297607,2.4159679412841797,21165056.0,XRP-USD
2025-03-15 07:00:00+00:00,84185.1875,84185.1875,84041.96875,84076.703125,132839424.0,BTC-USD
2025-03-15 07:00:00+00:00,1928.381591796875,1928.6417236328125,1923.14013671875,1924.1593017578125,15595520.0,ETH-USD
2025-03-15 07:00:00+00:00,133.97471618652344,133.97471618652344,133.39654541015625,133.39654541015625,0.0,SOL-USD
2025-03-15 07:00:00+00:00,2.4157750606536865,2.4170584678649902,2.4032821655273438,2.4047088623046875,27866112.0,XRP-USD
2025-03-15 07:15:00+00:00,84093.53125,84093.53125,83961.75,83961.75,200759296.0,BTC-USD
2025-03-15 07:15:00+00:00,1923.6739501953125,1923.6739501953125,1919.3848876953125,1919.6815185546875,83230720.0,ETH-USD
2025-03-15 07:15:00+00:00,133.3837127685547,133.3837127685547,133.01051330566406,133.01051330566406,8341760.0,SOL-USD
2025-03-15 07:15:00+00:00,2.4057536125183105,2.4057536125183105,2.3835062980651855,2.3835062980651855,44722176.0,XRP-USD
2025-03-15 07:30:00+00:00,83964.1171875,84013.4140625,83826.9921875,84013.4140625,12335104.0,BTC-USD
2025-03-15 07:30:00+00:00,1919.5313720703125,1920.077392578125,1915.052734375,1920.077392578125,170881024.0,ETH-USD
2025-03-15 07:30:00+00:00,132.98855590820312,133.1569061279297,132.854248046875,133.1569061279297,20111616.0,SOL-USD
2025-03-15 07:30:00+00:00,2.3808646202087402,2.3866465091705322,2.3778467178344727,2.3866465091705322,61798400.0,XRP-USD
2025-03-15 07:45:00+00:00,84028.9921875,84052.5859375,83839.515625,83839.515625,56041472.0,BTC-USD
2025-03-15 07:45:00+00:00,1920.469970703125,1920.7615966796875,1917.01025390625,1918.2076416015625,19133440.0,ETH-USD
2025-03-15 07:45:00+00:00,133.13638305664062,133.2549285888672,132.9173583984375,132.93179321289062,0.0,SOL-USD
2025-03-15 07:45:00+00:00,2.3882548809051514,2.396864414215088,2.3882548809051514,2.396660327911377,40136192.0,XRP-USD
2025-03-15 08:00:00+00:00,83862.0703125,83901.9375,83770.90625,83785.3984375,153419776.0,BTC-USD
2025-03-15 08:00:00+00:00,1917.8233642578125,1919.1639404296875,1915.278564453125,1916.0953369140625,23417856.0,ETH-USD
2025-03-15 08:00:00+00:00,132.9463653564453,132.96717834472656,132.8323211669922,132.83688354492188,1579264.0,SOL-USD
2025-03-15 08:00:00+00:00,2.396369218826294,2.398266553878784,2.3954379558563232,2.3955559730529785,12889600.0,XRP-USD
2025-03-15 08:15:00+00:00,83779.6953125,83856.7421875,83657.2890625,83854.3359375,171329536.0,BTC-USD
2025-03-15 08:15:00+00:00,1915.115478515625,1917.709716796875,1914.7486572265625,1917.709716796875,168103936.0,ETH-USD
2025-03-15 08:15:00+00:00,132.84194946289062,132.84194946289062,132.5601348876953,132.7471923828125,2795264.0,SOL-USD
2025-03-15 08:15:00+00:00,2.395486831665039,2.3995418548583984,2.391972303390503,2.3995187282562256,9183232.0,XRP-USD
2025-03-15 08:30:00+00:00,83828.0703125,83985.5,83816.15625,83985.5,70004736.0,BTC-USD
2025-03-15 08:30:00+00:00,1916.720947265625,1920.732177734375,1916.720947265625,1918.998779296875,52577280.0,ETH-USD
2025-03-15 08:30:00+00:00,132.73687744140625,133.10316467285156,132.65333557128906,133.10316467285156,1166080.0,SOL-USD
2025-03-15 08:30:00+00:00,2.3996574878692627,2.4082791805267334,2.3996503353118896,2.4082791805267334,0.0,XRP-USD
2025-03-15 08:45:00+00:00,83997.15625,83997.15625,83888.1796875,83888.1796875,0.0,BTC-USD
2025-03-15 08:45:00+00:00,1919.8187255859375,1921.2130126953125,1918.75390625,1920.1571044921875,51142656.0,ETH-USD
2025-03-15 08:45:00+00:00,133.10781860351562,133.1384735107422,133.02774047851562,133.0303497314453,2065408.0,SOL-USD
2025-03-15 08:45:00+00:00,2.4118809700012207,2.4151501655578613,2.4107167720794678,2.4139583110809326,17590784.0,XRP-USD
2025-03-15 09:00:00+00:00,83866.3828125,83869.9765625,83805.5703125,83857.28125,137680896.0,BTC-USD
2025-03-15 09:00:00+00:00,1920.8717041015625,1921.254638671875,1918.209716796875,1918.9364013671875,11899904.0,ETH-USD
2025-03-15 09:00:00+00:00,132.99151611328125,132.99151611328125,132.8822479248047,132.891357421875,0.0,SOL-USD
2025-03-15 09:00:00+00:00,2.4137396812438965,2.4137396812438965,2.405902147293091,2.4069395065307617,1625088.0,XRP-USD
2025-03-15 09:15:00+00:00,83836.40625,83853.9375,83737.5234375,83754.515625,233508864.0,BTC-USD
2025-03-15 09:15:00+00:00,1918.1033935546875,1919.067138671875,1915.157958984375,1916.44287109375,189584384.0,ETH-USD
2025-03-15 09:15:00+00:00,132.88137817382812,133.00643920898438,132.8279571533203,132.8279571533203,520448.0,SOL-USD
2025-03-15 09:15:00+00:00,2.406984806060791,2.4079666137695312,2.4013266563415527,2.4013266563415527,0.0,XRP-USD
2025-03-15 09:30:00+00:00,83751.546875,83955.03125,83745.8359375,83955.03125,46821376.0,BTC-USD
2025-03-15 09:30:00+00:00,1916.703125,1922.4893798828125,1916.0640869140625,1921.502197265625,0.0,ETH-USD
2025-03-15 09:30:00+00:00,132.82257080078125,133.24600219726562,132.79147338867188,133.24600219726562,1593856.0,SOL-USD
2025-03-15 09:30:00+00:00,2.401005983352661,2.407228946685791,2.4006025791168213,2.407228946685791,3701248.0,XRP-USD
2025-03-15 09:45:00+00:00,83906.015625,83965.3046875,83906.015625,83947.3046875,91836416.0,BTC-USD
2025-03-15 09:45:00+00:00,1922.65625,1925.8773193359375,1922.5865478515625,1925.3526611328125,175444992.0,ETH-USD
2025-03-15 09:45:00+00:00,133.19334411621094,133.4276885986328,133.14450073242188,133.421875,3731968.0,SOL-USD
2025-03-15 09:45:00+00:00,2.406022787094116,2.4094953536987305,2.4056336879730225,2.4094953536987305,1342464.0,XRP-USD
2025-03-15 10:00:00+00:00,83948.6484375,83962.0625,83897.875,83897.875,0.0,BTC-USD
2025-03-15 10:00:00+00:00,1925.964599609375,1925.964599609375,1923.062255859375,1923.062255859375,166781952.0,ETH-USD
2025-03-15 10:00:00+00:00,133.3734588623047,133.3906707763672,133.2865447998047,133.3439483642578,0.0,SOL-USD
2025-03-15 10:00:00+00:00,2.4097084999084473,2.4098622798919678,2.4066827297210693,2.4071662425994873,0.0,XRP-USD
2025-03-15 10:15:00+00:00,83910.2265625,83910.2265625,83716.2578125,83716.2578125,258379776.0,BTC-USD
2025-03-15 10:15:00+00:00,1923.9459228515625,1924.3411865234375,1920.673583984375,1920.673583984375,282501120.0,ETH-USD
2025-03-15 10:15:00+00:00,133.35813903808594,133.42068481445312,133.12693786621094,133.12693786621094,0.0,SOL-USD
2025-03-15 10:15:00+00:00,2.4072186946868896,2.4072186946868896,2.402817726135254,2.402817726135254,0.0,XRP-USD
2025-03-15 10:30:00+00:00,83729.140625,83856.71875,83729.140625,83830.1171875,68532224.0,BTC-USD
2025-03-15 10:30:00+00:00,1920.8035888671875,1927.4698486328125,1920.8035888671875,1927.4698486328125,17724416.0,ETH-USD
2025-03-15 10:30:00+00:00,133.1426544189453,133.23728942871094,133.0951385498047,133.10519409179688,5363712.0,SOL-USD
2025-03-15 10:30:00+00:00,2.402981996536255,2.4095282554626465,2.402451515197754,2.4088988304138184,173056.0,XRP-USD
2025-03-15 10:45:00+00:00,83846.7421875,83917.5390625,83842.0390625,83917.5,0.0,BTC-USD
2025-03-15 10:45:00+00:00,1926.2667236328125,1928.97021484375,1925.7381591796875,1928.3541259765625,22478848.0,ETH-USD
2025-03-15 10:45:00+00:00,133.0775604248047,133.0775604248047,132.9226837158203,132.94041442871094,5389824.0,SOL-USD
2025-03-15 10:45:00+00:00,2.407653570175171,2.4112186431884766,2.407653570175171,2.4104816913604736,1498624.0,XRP-USD
2025-03-15 11:00:00+00:00,83921.0234375,83981.2578125,83904.421875,83964.7578125,192417792.0,BTC-USD
2025-03-15 11:00:00+00:00,1927.7213134765625,1929.546142578125,1927.2421875,1928.8082275390625,0.0,ETH-USD
2025-03-15 11:00:00+00:00,132.9422607421875,132.95066833496094,132.8369598388672,132.85317993164062,2440192.0,SOL-USD
2025-03-15 11:00:00+00:00,2.410252809524536,2.4102799892425537,2.407028913497925,2.407590627670288,0.0,XRP-USD
2025-03-15 11:15:00+00:00,83925.0859375,84008.53125,83911.125,84008.53125,30418944.0,BTC-USD
2025-03-15 11:15:00+00:00,1928.564453125,1929.623291015625,1927.6671142578125,1929.6019287109375,18976768.0,ETH-USD
2025-03-15 11:15:00+00:00,132.85987854003906,132.9336700439453,132.85987854003906,132.9336700439453,1568256.0,SOL-USD
2025-03-15 11:15:00+00:00,2.4075112342834473,2.4097394943237305,2.4063422679901123,2.4096038341522217,0.0,XRP-USD
2025-03-15 11:30:00+00:00,84005.1015625,84099.9765625,83993.4375,84099.9765625,63021056.0,BTC-USD
2025-03-15 11:30:00+00:00,1929.5032958984375,1930.892822265625,1928.685302734375,1929.4423828125,57009152.0,ETH-USD
2025-03-15 11:30:00+00:00,132.9405975341797,133.1988525390625,132.90562438964844,133.1988525390625,2026496.0,SOL-USD
2025-03-15 11:30:00+00:00,2.4100208282470703,2.4159488677978516,2.4100208282470703,2.4159326553344727,15171072.0,XRP-USD
2025-03-15 11:45:00+00:00,84089.890625,84158.7578125,84081.390625,84126.5625,138889216.0,BTC-USD
2025-03-15 11:45:00+00:00,1929.14453125,1931.8701171875,1928.9918212890625,1931.1475830078125,211707904.0,ETH-USD
2025-03-15 11:45:00+00:00,133.21331787109375,133.51785278320312,133.10568237304688,133.43006896972656,7909632.0,SOL-USD
2025-03-15 11:45:00+00:00,2.4171199798583984,2.42404842376709,2.417008399963379,2.42404842376709,19710464.0,XRP-USD
2025-03-15 12:00:00+00:00,84061.34375,84163.9375,84043.65625,84152.25,0.0,BTC-USD
2025-03-15 12:00:00+00:00,1929.651123046875,1929.9930419921875,1927.854736328125,1928.4736328125,128389120.0,ETH-USD
2025-03-15 12:00:00+00:00,133.37669372558594,133.5327911376953,133.29466247558594,133.5327911376953,327424.0,SOL-USD
2025-03-15 12:00:00+00:00,2.424027919769287,2.42495059967041,2.4211792945861816,2.42495059967041,7548928.0,XRP-USD
2025-03-15 12:15:00+00:00,84154.625,84242.3203125,84154.625,84214.9609375,0.0,BTC-USD
2025-03-15 12:15:00+00:00,1928.5882568359375,1931.237060546875,1928.2249755859375,1928.48828125,44921856.0,ETH-USD
2025-03-15 12:15:00+00:00,133.52915954589844,134.09121704101562,133.51026916503906,134.09121704101562,17980928.0,SOL-USD
2025-03-15 12:15:00+00:00,2.4244136810302734,2.4283511638641357,2.4244136810302734,2.425438404083252,13505024.0,XRP-USD
2025-03-15 12:30:00+00:00,84221.296875,84247.7734375,84201.234375,84241.265625,476334080.0,BTC-USD
2025-03-15 12:30:00+00:00,1928.7352294921875,1929.22119140625,1928.234130859375,1928.234130859375,5021696.0,ETH-USD
2025-03-15 12:30:00+00:00,134.1153106689453,134.38693237304688,134.1153106689453,134.38693237304688,9033472.0,SOL-USD
2025-03-15 12:30:00+00:00,2.4258246421813965,2.431555986404419,2.4258246421813965,2.431555986404419,3967488.0,XRP-USD
2025-03-15 12:45:00+00:00,84232.53125,84260.3203125,84136.109375,84139.5546875,0.0,BTC-USD
2025-03-15 12:45:00+00:00,1928.013916015625,1929.6094970703125,1924.3521728515625,1924.3885498046875,618373120.0,ETH-USD
2025-03-15 12:45:00+00:00,134.34713745117188,134.56277465820312,134.1132049560547,134.1132049560547,4293120.0,SOL-USD
2025-03-15 12:45:00+00:00,2.4330339431762695,2.4373059272766113,2.4330339431762695,2.4334747791290283,3668992.0,XRP-USD
2025-03-15 13:00:00+00:00,84141.0,84298.4609375,84141.0,84289.1796875,0.0,BTC-USD
2025-03-15 13:00:00+00:00,1923.878173828125,1927.59521484375,1923.878173828125,1927.59521484375,97059840.0,ETH-USD
2025-03-15 13:00:00+00:00,134.0659637451172,134.70590209960938,134.05172729492188,134.70590209960938,0.0,SOL-USD
2025-03-15 13:00:00+00:00,2.43300199508667,2.438308000564575,2.430971384048462,2.438206195831299,489984.0,XRP-USD
2025-03-15 13:15:00+00:00,84290.796875,84392.2421875,84275.0859375,84348.8515625,8986624.0,BTC-USD
2025-03-15 13:15:00+00:00,1927.6331787109375,1930.501953125,1926.8607177734375,1929.1224365234375,29522944.0,ETH-USD
2025-03-15 13:15:00+00:00,134.74468994140625,135.315673828125,134.74468994140625,135.30120849609375,10705152.0,SOL-USD
2025-03-15 13:15:00+00:00,2.438554525375366,2.4442567825317383,2.438465118408203,2.4442567825317383,5256704.0,XRP-USD
2025-03-15 13:30:00+00:00,84326.1328125,84459.4375,84281.2578125,84459.4375,0.0,BTC-USD
2025-03-15 13:30:00+00:00,1928.8824462890625,1932.249755859375,1927.8609619140625,1932.101318359375,100235264.0,ETH-USD
2025-03-15 13:30:00+00:00,135.27525329589844,135.7075653076172,135.065673828125,135.5492706298828,831232.0,SOL-USD
2025-03-15 13:30:00+00:00,2.4456663131713867,2.4513485431671143,2.443662166595459,2.451237916946411,5268992.0,XRP-USD
2025-03-15 13:45:00+00:00,84468.078125,84472.65625,84407.203125,84463.7578125,0.0,BTC-USD
2025-03-15 13:45:00+00:00,1931.7049560546875,1932.384521484375,1930.9263916015625,1931.3782958984375,0.0,ETH-USD
2025-03-15 13:45:00+00:00,135.59695434570312,135.59695434570312,135.30271911621094,135.4302215576172,0.0,SOL-USD
2025-03-15 13:45:00+00:00,2.4498603343963623,2.4499764442443848,2.4451990127563477,2.44893479347229,0.0,XRP-USD
2025-03-15 14:00:00+00:00,84445.6015625,84445.6015625,84299.09375,84323.5703125,0.0,BTC-USD
2025-03-15 14:00:00+00:00,1931.124755859375,1931.124755859375,1927.5662841796875,1928.6044921875,0.0,ETH-USD
2025-03-15 14:00:00+00:00,135.40049743652344,135.40049743652344,135.01046752929688,135.01046752929688,0.0,SOL-USD
2025-03-15 14:00:00+00:00,2.4480955600738525,2.4480955600738525,2.4366791248321533,2.4366791248321533,0.0,XRP-USD
2025-03-15 14:15:00+00:00,84337.765625,84337.765625,84152.2421875,84214.7734375,0.0,BTC-USD
